figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig15_vteam,red_exp,759,226,1.2565217391304344,0.2523076923076923
fig15_vteam,red_exp,674,227,0.8869565217391302,0.2507692307692308
fig15_vteam,red_exp,675,227,0.8913043478260869,0.2507692307692308
fig15_vteam,red_exp,676,227,0.8956521739130436,0.2507692307692308
fig15_vteam,red_exp,677,227,0.9000000000000004,0.2507692307692308
fig15_vteam,red_exp,678,227,0.9043478260869566,0.2507692307692308
fig15_vteam,red_exp,679,227,0.9086956521739129,0.2507692307692308
fig15_vteam,red_exp,729,227,1.126086956521739,0.2507692307692308
fig15_vteam,red_exp,744,227,1.1913043478260872,0.2507692307692308
fig15_vteam,red_exp,759,227,1.2565217391304344,0.2507692307692308
fig15_vteam,red_exp,728,228,1.1217391304347823,0.24923076923076926
fig15_vteam,red_exp,744,228,1.1913043478260872,0.24923076923076926
fig15_vteam,red_exp,759,228,1.2565217391304344,0.24923076923076926
fig15_vteam,red_exp,727,229,1.117391304347826,0.2476923076923077
fig15_vteam,red_exp,744,229,1.1913043478260872,0.2476923076923077
fig15_vteam,red_exp,759,229,1.2565217391304344,0.2476923076923077
fig15_vteam,red_exp,646,230,0.7652173913043478,0.24615384615384617
fig15_vteam,red_exp,647,230,0.7695652173913041,0.24615384615384617
fig15_vteam,red_exp,648,230,0.7739130434782608,0.24615384615384617
fig15_vteam,red_exp,649,230,0.7782608695652176,0.24615384615384617
fig15_vteam,red_exp,650,230,0.7826086956521738,0.24615384615384617
fig15_vteam,red_exp,651,230,0.7869565217391301,0.24615384615384617
fig15_vteam,red_exp,723,230,1.0999999999999996,0.24615384615384617
fig15_vteam,red_exp,724,230,1.1043478260869564,0.24615384615384617
fig15_vteam,red_exp,725,230,1.108695652173913,0.24615384615384617
fig15_vteam,red_exp,726,230,1.1130434782608698,0.24615384615384617
fig15_vteam,red_exp,744,230,1.1913043478260872,0.24615384615384617
fig15_vteam,red_exp,758,230,1.2521739130434786,0.24615384615384617
fig15_vteam,red_exp,644,231,0.7565217391304349,0.24461538461538462
fig15_vteam,red_exp,645,231,0.7608695652173916,0.24461538461538462
fig15_vteam,red_exp,652,231,0.7913043478260868,0.24461538461538462
fig15_vteam,red_exp,653,231,0.7956521739130435,0.24461538461538462
fig15_vteam,red_exp,654,231,0.8000000000000003,0.24461538461538462
fig15_vteam,red_exp,722,231,1.0956521739130438,0.24461538461538462
fig15_vteam,red_exp,743,231,1.1869565217391305,0.24461538461538462
fig15_vteam,red_exp,758,231,1.2521739130434786,0.24461538461538462
fig15_vteam,red_exp,639,232,0.7347826086956522,0.24307692307692313
fig15_vteam,red_exp,640,232,0.7391304347826089,0.24307692307692313
fig15_vteam,red_exp,641,232,0.7434782608695651,0.24307692307692313
fig15_vteam,red_exp,642,232,0.7478260869565219,0.24307692307692313
fig15_vteam,red_exp,643,232,0.7521739130434781,0.24307692307692313
fig15_vteam,red_exp,743,232,1.1869565217391305,0.24307692307692313
fig15_vteam,red_exp,757,232,1.2478260869565219,0.24307692307692313
fig15_vteam,red_exp,632,233,0.7043478260869565,0.2415384615384616
fig15_vteam,red_exp,633,233,0.7086956521739127,0.2415384615384616
fig15_vteam,red_exp,634,233,0.7130434782608694,0.2415384615384616
fig15_vteam,red_exp,635,233,0.7173913043478262,0.2415384615384616
fig15_vteam,red_exp,636,233,0.7217391304347829,0.2415384615384616
fig15_vteam,red_exp,637,233,0.7260869565217392,0.2415384615384616
fig15_vteam,red_exp,638,233,0.7304347826086954,0.2415384615384616
fig15_vteam,red_exp,739,233,1.1695652173913045,0.2415384615384616
fig15_vteam,red_exp,740,233,1.1739130434782612,0.2415384615384616
fig15_vteam,red_exp,741,233,1.178260869565217,0.2415384615384616
fig15_vteam,red_exp,742,233,1.1826086956521737,0.2415384615384616
fig15_vteam,red_exp,744,233,1.1913043478260872,0.2415384615384616
fig15_vteam,red_exp,757,233,1.2478260869565219,0.2415384615384616
fig15_vteam,red_exp,629,234,0.6913043478260867,0.24
fig15_vteam,red_exp,630,234,0.6956521739130435,0.24
fig15_vteam,red_exp,631,234,0.7000000000000002,0.24
fig15_vteam,red_exp,668,234,0.8608695652173917,0.24
fig15_vteam,red_exp,669,234,0.8652173913043475,0.24
fig15_vteam,red_exp,670,234,0.8695652173913042,0.24
fig15_vteam,red_exp,671,234,0.8739130434782609,0.24
fig15_vteam,red_exp,735,234,1.1521739130434785,0.24
fig15_vteam,red_exp,736,234,1.1565217391304348,0.24
fig15_vteam,red_exp,737,234,1.160869565217391,0.24
fig15_vteam,red_exp,738,234,1.1652173913043478,0.24
fig15_vteam,red_exp,744,234,1.1913043478260872,0.24
fig15_vteam,red_exp,756,234,1.2434782608695651,0.24
fig15_vteam,red_exp,627,235,0.6826086956521742,0.23846153846153845
fig15_vteam,red_exp,628,235,0.6869565217391305,0.23846153846153845
fig15_vteam,red_exp,664,235,0.8434782608695652,0.23846153846153845
fig15_vteam,red_exp,665,235,0.8478260869565215,0.23846153846153845
fig15_vteam,red_exp,666,235,0.8521739130434782,0.23846153846153845
fig15_vteam,red_exp,667,235,0.856521739130435,0.23846153846153845
fig15_vteam,red_exp,708,235,1.0347826086956524,0.23846153846153845
fig15_vteam,red_exp,734,235,1.1478260869565218,0.23846153846153845
fig15_vteam,red_exp,745,235,1.1956521739130435,0.23846153846153845
fig15_vteam,red_exp,756,235,1.2434782608695651,0.23846153846153845
fig15_vteam,red_exp,625,236,0.6739130434782608,0.2369230769230769
fig15_vteam,red_exp,626,236,0.6782608695652175,0.2369230769230769
fig15_vteam,red_exp,663,236,0.839130434782609,0.2369230769230769
fig15_vteam,red_exp,707,236,1.0304347826086957,0.2369230769230769
fig15_vteam,red_exp,745,236,1.1956521739130435,0.2369230769230769
fig15_vteam,red_exp,755,236,1.2391304347826084,0.2369230769230769
fig15_vteam,red_exp,623,237,0.6652173913043478,0.23538461538461541
fig15_vteam,red_exp,624,237,0.6695652173913045,0.23538461538461541
fig15_vteam,red_exp,660,237,0.8260869565217392,0.23538461538461541
fig15_vteam,red_exp,661,237,0.8304347826086955,0.23538461538461541
fig15_vteam,red_exp,662,237,0.8347826086956522,0.23538461538461541
fig15_vteam,red_exp,707,237,1.0304347826086957,0.23538461538461541
fig15_vteam,red_exp,745,237,1.1956521739130435,0.23538461538461541
fig15_vteam,red_exp,755,237,1.2391304347826084,0.23538461538461541
fig15_vteam,red_exp,621,238,0.6565217391304348,0.23384615384615387
fig15_vteam,red_exp,622,238,0.6608695652173915,0.23384615384615387
fig15_vteam,red_exp,659,238,0.8217391304347825,0.23384615384615387
fig15_vteam,red_exp,707,238,1.0304347826086957,0.23384615384615387
fig15_vteam,red_exp,716,238,1.0695652173913044,0.23384615384615387
fig15_vteam,red_exp,719,238,1.0826086956521737,0.23384615384615387
fig15_vteam,red_exp,720,238,1.0869565217391304,0.23384615384615387
fig15_vteam,red_exp,721,238,1.091304347826087,0.23384615384615387
fig15_vteam,red_exp,722,238,1.0956521739130438,0.23384615384615387
fig15_vteam,red_exp,723,238,1.0999999999999996,0.23384615384615387
fig15_vteam,red_exp,724,238,1.1043478260869564,0.23384615384615387
fig15_vteam,red_exp,746,238,1.1999999999999997,0.23384615384615387
fig15_vteam,red_exp,754,238,1.2347826086956522,0.23384615384615387
fig15_vteam,red_exp,619,239,0.6478260869565218,0.23230769230769233
fig15_vteam,red_exp,620,239,0.652173913043478,0.23230769230769233
fig15_vteam,red_exp,656,239,0.8086956521739128,0.23230769230769233
fig15_vteam,red_exp,657,239,0.8130434782608695,0.23230769230769233
fig15_vteam,red_exp,658,239,0.8173913043478263,0.23230769230769233
fig15_vteam,red_exp,659,239,0.8217391304347825,0.23230769230769233
fig15_vteam,red_exp,707,239,1.0304347826086957,0.23230769230769233
fig15_vteam,red_exp,716,239,1.0695652173913044,0.23230769230769233
fig15_vteam,red_exp,717,239,1.073913043478261,0.23230769230769233
fig15_vteam,red_exp,718,239,1.0782608695652174,0.23230769230769233
fig15_vteam,red_exp,754,239,1.2347826086956522,0.23230769230769233
fig15_vteam,red_exp,617,240,0.6391304347826088,0.23076923076923078
fig15_vteam,red_exp,618,240,0.6434782608695655,0.23076923076923078
fig15_vteam,red_exp,653,240,0.7956521739130435,0.23076923076923078
fig15_vteam,red_exp,654,240,0.8000000000000003,0.23076923076923078
fig15_vteam,red_exp,655,240,0.8043478260869565,0.23076923076923078
fig15_vteam,red_exp,659,240,0.8217391304347825,0.23076923076923078
fig15_vteam,red_exp,707,240,1.0304347826086957,0.23076923076923078
fig15_vteam,red_exp,715,240,1.0652173913043477,0.23076923076923078
fig15_vteam,red_exp,753,240,1.2304347826086959,0.23076923076923078
fig15_vteam,red_exp,615,241,0.6304347826086953,0.22923076923076924
fig15_vteam,red_exp,616,241,0.6347826086956521,0.22923076923076924
fig15_vteam,red_exp,652,241,0.7913043478260868,0.22923076923076924
fig15_vteam,red_exp,659,241,0.8217391304347825,0.22923076923076924
fig15_vteam,red_exp,707,241,1.0304347826086957,0.22923076923076924
fig15_vteam,red_exp,714,241,1.0608695652173914,0.22923076923076924
fig15_vteam,red_exp,753,241,1.2304347826086959,0.22923076923076924
fig15_vteam,red_exp,613,242,0.6217391304347828,0.22769230769230775
fig15_vteam,red_exp,614,242,0.6260869565217391,0.22769230769230775
fig15_vteam,red_exp,639,242,0.7347826086956522,0.22769230769230775
fig15_vteam,red_exp,651,242,0.7869565217391301,0.22769230769230775
fig15_vteam,red_exp,660,242,0.8260869565217392,0.22769230769230775
fig15_vteam,red_exp,708,242,1.0347826086956524,0.22769230769230775
fig15_vteam,red_exp,712,242,1.0521739130434784,0.22769230769230775
fig15_vteam,red_exp,713,242,1.0565217391304351,0.22769230769230775
fig15_vteam,red_exp,750,242,1.2173913043478262,0.22769230769230775
fig15_vteam,red_exp,751,242,1.2217391304347824,0.22769230769230775
fig15_vteam,red_exp,752,242,1.2260869565217392,0.22769230769230775
fig15_vteam,red_exp,611,243,0.6130434782608694,0.22615384615384615
fig15_vteam,red_exp,612,243,0.6173913043478261,0.22615384615384615
fig15_vteam,red_exp,640,243,0.7391304347826089,0.22615384615384615
fig15_vteam,red_exp,649,243,0.7782608695652176,0.22615384615384615
fig15_vteam,red_exp,650,243,0.7826086956521738,0.22615384615384615
fig15_vteam,red_exp,660,243,0.8260869565217392,0.22615384615384615
fig15_vteam,red_exp,709,243,1.0391304347826087,0.22615384615384615
fig15_vteam,red_exp,710,243,1.043478260869565,0.22615384615384615
fig15_vteam,red_exp,711,243,1.0478260869565217,0.22615384615384615
fig15_vteam,red_exp,609,244,0.6043478260869568,0.2246153846153846
fig15_vteam,red_exp,610,244,0.6086956521739131,0.2246153846153846
fig15_vteam,red_exp,641,244,0.7434782608695651,0.2246153846153846
fig15_vteam,red_exp,645,244,0.7608695652173916,0.2246153846153846
fig15_vteam,red_exp,646,244,0.7652173913043478,0.2246153846153846
fig15_vteam,red_exp,647,244,0.7695652173913041,0.2246153846153846
fig15_vteam,red_exp,648,244,0.7739130434782608,0.2246153846153846
fig15_vteam,red_exp,660,244,0.8260869565217392,0.2246153846153846
fig15_vteam,red_exp,709,244,1.0391304347826087,0.2246153846153846
fig15_vteam,red_exp,607,245,0.5956521739130434,0.22307692307692306
fig15_vteam,red_exp,608,245,0.6000000000000001,0.22307692307692306
fig15_vteam,red_exp,641,245,0.7434782608695651,0.22307692307692306
fig15_vteam,red_exp,642,245,0.7478260869565219,0.22307692307692306
fig15_vteam,red_exp,643,245,0.7521739130434781,0.22307692307692306
fig15_vteam,red_exp,644,245,0.7565217391304349,0.22307692307692306
fig15_vteam,red_exp,661,245,0.8304347826086955,0.22307692307692306
fig15_vteam,red_exp,709,245,1.0391304347826087,0.22307692307692306
fig15_vteam,red_exp,730,245,1.1304347826086958,0.22307692307692306
fig15_vteam,red_exp,731,245,1.1347826086956525,0.22307692307692306
fig15_vteam,red_exp,732,245,1.1391304347826088,0.22307692307692306
fig15_vteam,red_exp,733,245,1.143478260869565,0.22307692307692306
fig15_vteam,red_exp,734,245,1.1478260869565218,0.22307692307692306
fig15_vteam,red_exp,604,246,0.5826086956521741,0.22153846153846157
fig15_vteam,red_exp,605,246,0.5869565217391304,0.22153846153846157
fig15_vteam,red_exp,606,246,0.5913043478260871,0.22153846153846157
fig15_vteam,red_exp,641,246,0.7434782608695651,0.22153846153846157
fig15_vteam,red_exp,661,246,0.8304347826086955,0.22153846153846157
fig15_vteam,red_exp,708,246,1.0347826086956524,0.22153846153846157
fig15_vteam,red_exp,729,246,1.126086956521739,0.22153846153846157
fig15_vteam,red_exp,735,246,1.1521739130434785,0.22153846153846157
fig15_vteam,red_exp,736,246,1.1565217391304348,0.22153846153846157
fig15_vteam,red_exp,737,246,1.160869565217391,0.22153846153846157
fig15_vteam,red_exp,738,246,1.1652173913043478,0.22153846153846157
fig15_vteam,red_exp,739,246,1.1695652173913045,0.22153846153846157
fig15_vteam,red_exp,740,246,1.1739130434782612,0.22153846153846157
fig15_vteam,red_exp,741,246,1.178260869565217,0.22153846153846157
fig15_vteam,red_exp,599,247,0.5608695652173914,0.22000000000000003
fig15_vteam,red_exp,600,247,0.5652173913043481,0.22000000000000003
fig15_vteam,red_exp,601,247,0.5695652173913044,0.22000000000000003
fig15_vteam,red_exp,602,247,0.5739130434782607,0.22000000000000003
fig15_vteam,red_exp,603,247,0.5782608695652174,0.22000000000000003
fig15_vteam,red_exp,641,247,0.7434782608695651,0.22000000000000003
fig15_vteam,red_exp,661,247,0.8304347826086955,0.22000000000000003
fig15_vteam,red_exp,706,247,1.026086956521739,0.22000000000000003
fig15_vteam,red_exp,707,247,1.0304347826086957,0.22000000000000003
fig15_vteam,red_exp,708,247,1.0347826086956524,0.22000000000000003
fig15_vteam,red_exp,728,247,1.1217391304347823,0.22000000000000003
fig15_vteam,red_exp,746,247,1.1999999999999997,0.22000000000000003
fig15_vteam,red_exp,598,248,0.5565217391304347,0.21846153846153848
fig15_vteam,red_exp,602,248,0.5739130434782607,0.21846153846153848
fig15_vteam,red_exp,641,248,0.7434782608695651,0.21846153846153848
fig15_vteam,red_exp,661,248,0.8304347826086955,0.21846153846153848
fig15_vteam,red_exp,702,248,1.008695652173913,0.21846153846153848
fig15_vteam,red_exp,703,248,1.0130434782608697,0.21846153846153848
fig15_vteam,red_exp,704,248,1.0173913043478264,0.21846153846153848
fig15_vteam,red_exp,705,248,1.0217391304347823,0.21846153846153848
fig15_vteam,red_exp,708,248,1.0347826086956524,0.21846153846153848
fig15_vteam,red_exp,727,248,1.117391304347826,0.21846153846153848
fig15_vteam,red_exp,746,248,1.1999999999999997,0.21846153846153848
fig15_vteam,red_exp,596,249,0.5478260869565217,0.21692307692307694
fig15_vteam,red_exp,597,249,0.552173913043478,0.21692307692307694
fig15_vteam,red_exp,602,249,0.5739130434782607,0.21692307692307694
fig15_vteam,red_exp,637,249,0.7260869565217392,0.21692307692307694
fig15_vteam,red_exp,638,249,0.7304347826086954,0.21692307692307694
fig15_vteam,red_exp,639,249,0.7347826086956522,0.21692307692307694
fig15_vteam,red_exp,640,249,0.7391304347826089,0.21692307692307694
fig15_vteam,red_exp,642,249,0.7478260869565219,0.21692307692307694
fig15_vteam,red_exp,662,249,0.8347826086956522,0.21692307692307694
fig15_vteam,red_exp,701,249,1.0043478260869563,0.21692307692307694
fig15_vteam,red_exp,708,249,1.0347826086956524,0.21692307692307694
fig15_vteam,red_exp,726,249,1.1130434782608698,0.21692307692307694
fig15_vteam,red_exp,747,249,1.2043478260869565,0.21692307692307694
fig15_vteam,red_exp,749,249,1.21304347826087,0.21692307692307694
fig15_vteam,red_exp,594,250,0.5391304347826087,0.2153846153846154
fig15_vteam,red_exp,595,250,0.5434782608695654,0.2153846153846154
fig15_vteam,red_exp,598,250,0.5565217391304347,0.2153846153846154
fig15_vteam,red_exp,602,250,0.5739130434782607,0.2153846153846154
fig15_vteam,red_exp,635,250,0.7173913043478262,0.2153846153846154
fig15_vteam,red_exp,636,250,0.7217391304347829,0.2153846153846154
fig15_vteam,red_exp,642,250,0.7478260869565219,0.2153846153846154
fig15_vteam,red_exp,662,250,0.8347826086956522,0.2153846153846154
fig15_vteam,red_exp,701,250,1.0043478260869563,0.2153846153846154
fig15_vteam,red_exp,709,250,1.0391304347826087,0.2153846153846154
fig15_vteam,red_exp,725,250,1.108695652173913,0.2153846153846154
fig15_vteam,red_exp,747,250,1.2043478260869565,0.2153846153846154
fig15_vteam,red_exp,748,250,1.2086956521739132,0.2153846153846154
fig15_vteam,red_exp,593,251,0.534782608695652,0.2138461538461539
fig15_vteam,red_exp,598,251,0.5565217391304347,0.2138461538461539
fig15_vteam,red_exp,601,251,0.5695652173913044,0.2138461538461539
fig15_vteam,red_exp,633,251,0.7086956521739127,0.2138461538461539
fig15_vteam,red_exp,634,251,0.7130434782608694,0.2138461538461539
fig15_vteam,red_exp,642,251,0.7478260869565219,0.2138461538461539
fig15_vteam,red_exp,662,251,0.8347826086956522,0.2138461538461539
fig15_vteam,red_exp,700,251,1.0,0.2138461538461539
fig15_vteam,red_exp,709,251,1.0391304347826087,0.2138461538461539
fig15_vteam,red_exp,724,251,1.1043478260869564,0.2138461538461539
fig15_vteam,red_exp,746,251,1.1999999999999997,0.2138461538461539
fig15_vteam,red_exp,591,252,0.5260869565217394,0.2123076923076923
fig15_vteam,red_exp,592,252,0.5304347826086957,0.2123076923076923
fig15_vteam,red_exp,599,252,0.5608695652173914,0.2123076923076923
fig15_vteam,red_exp,631,252,0.7000000000000002,0.2123076923076923
fig15_vteam,red_exp,632,252,0.7043478260869565,0.2123076923076923
fig15_vteam,red_exp,642,252,0.7478260869565219,0.2123076923076923
fig15_vteam,red_exp,662,252,0.8347826086956522,0.2123076923076923
fig15_vteam,red_exp,699,252,0.9956521739130437,0.2123076923076923
fig15_vteam,red_exp,709,252,1.0391304347826087,0.2123076923076923
fig15_vteam,red_exp,723,252,1.0999999999999996,0.2123076923076923
fig15_vteam,red_exp,745,252,1.1956521739130435,0.2123076923076923
fig15_vteam,red_exp,590,253,0.5217391304347827,0.21076923076923076
fig15_vteam,red_exp,629,253,0.6913043478260867,0.21076923076923076
fig15_vteam,red_exp,630,253,0.6956521739130435,0.21076923076923076
fig15_vteam,red_exp,642,253,0.7478260869565219,0.21076923076923076
fig15_vteam,red_exp,663,253,0.839130434782609,0.21076923076923076
fig15_vteam,red_exp,684,253,0.9304347826086956,0.21076923076923076
fig15_vteam,red_exp,685,253,0.9347826086956523,0.21076923076923076
fig15_vteam,red_exp,686,253,0.939130434782609,0.21076923076923076
fig15_vteam,red_exp,687,253,0.9434782608695649,0.21076923076923076
fig15_vteam,red_exp,698,253,0.991304347826087,0.21076923076923076
fig15_vteam,red_exp,709,253,1.0391304347826087,0.21076923076923076
fig15_vteam,red_exp,722,253,1.0956521739130438,0.21076923076923076
fig15_vteam,red_exp,745,253,1.1956521739130435,0.21076923076923076
fig15_vteam,red_exp,588,254,0.5130434782608697,0.20923076923076922
fig15_vteam,red_exp,589,254,0.517391304347826,0.20923076923076922
fig15_vteam,red_exp,627,254,0.6826086956521742,0.20923076923076922
fig15_vteam,red_exp,628,254,0.6869565217391305,0.20923076923076922
fig15_vteam,red_exp,642,254,0.7478260869565219,0.20923076923076922
fig15_vteam,red_exp,663,254,0.839130434782609,0.20923076923076922
fig15_vteam,red_exp,683,254,0.9260869565217389,0.20923076923076922
fig15_vteam,red_exp,688,254,0.9478260869565216,0.20923076923076922
fig15_vteam,red_exp,698,254,0.991304347826087,0.20923076923076922
fig15_vteam,red_exp,709,254,1.0391304347826087,0.20923076923076922
fig15_vteam,red_exp,721,254,1.091304347826087,0.20923076923076922
fig15_vteam,red_exp,744,254,1.1913043478260872,0.20923076923076922
fig15_vteam,red_exp,586,255,0.5043478260869567,0.20769230769230768
fig15_vteam,red_exp,587,255,0.508695652173913,0.20769230769230768
