figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig3_iv_exp,black_model_or_exp,245,335,-0.8535353535353536,-0.1491803278688525
fig3_iv_exp,black_model_or_exp,127,336,-1.4494949494949494,-0.15081967213114755
fig3_iv_exp,black_model_or_exp,243,336,-0.8636363636363635,-0.15081967213114755
fig3_iv_exp,black_model_or_exp,126,337,-1.4545454545454546,-0.15245901639344261
fig3_iv_exp,black_model_or_exp,240,337,-0.8787878787878789,-0.15245901639344261
fig3_iv_exp,black_model_or_exp,241,337,-0.8737373737373737,-0.15245901639344261
fig3_iv_exp,black_model_or_exp,242,337,-0.8686868686868687,-0.15245901639344261
fig3_iv_exp,black_model_or_exp,125,338,-1.4595959595959596,-0.15409836065573768
fig3_iv_exp,black_model_or_exp,238,338,-0.8888888888888888,-0.15409836065573768
fig3_iv_exp,black_model_or_exp,239,338,-0.8838383838383839,-0.15409836065573768
fig3_iv_exp,black_model_or_exp,124,339,-1.4646464646464645,-0.15573770491803274
fig3_iv_exp,black_model_or_exp,237,339,-0.893939393939394,-0.15573770491803274
fig3_iv_exp,black_model_or_exp,123,340,-1.4696969696969697,-0.1573770491803278
fig3_iv_exp,black_model_or_exp,236,340,-0.898989898989899,-0.1573770491803278
fig3_iv_exp,black_model_or_exp,122,341,-1.4747474747474747,-0.15901639344262297
fig3_iv_exp,black_model_or_exp,235,341,-0.904040404040404,-0.15901639344262297
fig3_iv_exp,black_model_or_exp,121,342,-1.4797979797979797,-0.16065573770491803
fig3_iv_exp,black_model_or_exp,234,342,-0.9090909090909092,-0.16065573770491803
fig3_iv_exp,black_model_or_exp,120,343,-1.4848484848484849,-0.1622950819672131
fig3_iv_exp,black_model_or_exp,232,343,-0.9191919191919191,-0.1622950819672131
fig3_iv_exp,black_model_or_exp,233,343,-0.9141414141414141,-0.1622950819672131
fig3_iv_exp,black_model_or_exp,119,344,-1.48989898989899,-0.16393442622950816
fig3_iv_exp,black_model_or_exp,229,344,-0.9343434343434343,-0.16393442622950816
fig3_iv_exp,black_model_or_exp,230,344,-0.9292929292929293,-0.16393442622950816
fig3_iv_exp,black_model_or_exp,231,344,-0.9242424242424243,-0.16393442622950816
fig3_iv_exp,black_model_or_exp,118,345,-1.4949494949494948,-0.16557377049180322
fig3_iv_exp,black_model_or_exp,228,345,-0.9393939393939394,-0.16557377049180322
fig3_iv_exp,black_model_or_exp,117,346,-1.5,-0.1672131147540984
fig3_iv_exp,black_model_or_exp,226,346,-0.9494949494949494,-0.1672131147540984
fig3_iv_exp,black_model_or_exp,227,346,-0.9444444444444444,-0.1672131147540984
fig3_iv_exp,black_model_or_exp,116,347,-1.505050505050505,-0.16885245901639345
fig3_iv_exp,black_model_or_exp,223,347,-0.9646464646464648,-0.16885245901639345
fig3_iv_exp,black_model_or_exp,224,347,-0.9595959595959596,-0.16885245901639345
fig3_iv_exp,black_model_or_exp,225,347,-0.9545454545454546,-0.16885245901639345
fig3_iv_exp,black_model_or_exp,115,348,-1.5101010101010102,-0.17049180327868851
fig3_iv_exp,black_model_or_exp,222,348,-0.9696969696969697,-0.17049180327868851
fig3_iv_exp,black_model_or_exp,114,349,-1.5151515151515151,-0.17213114754098358
fig3_iv_exp,black_model_or_exp,221,349,-0.9747474747474747,-0.17213114754098358
fig3_iv_exp,black_model_or_exp,113,350,-1.5202020202020203,-0.17377049180327864
fig3_iv_exp,black_model_or_exp,217,350,-0.994949494949495,-0.17377049180327864
fig3_iv_exp,black_model_or_exp,218,350,-0.9898989898989898,-0.17377049180327864
fig3_iv_exp,black_model_or_exp,219,350,-0.9848484848484849,-0.17377049180327864
fig3_iv_exp,black_model_or_exp,220,350,-0.9797979797979799,-0.17377049180327864
fig3_iv_exp,black_model_or_exp,112,351,-1.5252525252525253,-0.1754098360655737
fig3_iv_exp,black_model_or_exp,216,351,-1.0,-0.1754098360655737
fig3_iv_exp,black_model_or_exp,111,352,-1.5303030303030303,-0.17704918032786887
fig3_iv_exp,black_model_or_exp,215,352,-1.0050505050505052,-0.17704918032786887
fig3_iv_exp,black_model_or_exp,110,353,-1.5353535353535355,-0.17868852459016393
fig3_iv_exp,black_model_or_exp,214,353,-1.01010101010101,-0.17868852459016393
fig3_iv_exp,black_model_or_exp,109,354,-1.5404040404040404,-0.180327868852459
fig3_iv_exp,black_model_or_exp,213,354,-1.0151515151515151,-0.180327868852459
fig3_iv_exp,black_model_or_exp,108,355,-1.5454545454545454,-0.18196721311475406
fig3_iv_exp,black_model_or_exp,212,355,-1.0202020202020203,-0.18196721311475406
fig3_iv_exp,black_model_or_exp,107,356,-1.5505050505050506,-0.18360655737704912
fig3_iv_exp,black_model_or_exp,211,356,-1.0252525252525253,-0.18360655737704912
fig3_iv_exp,black_model_or_exp,106,357,-1.5555555555555556,-0.1852459016393443
fig3_iv_exp,black_model_or_exp,210,357,-1.0303030303030303,-0.1852459016393443
fig3_iv_exp,black_model_or_exp,105,358,-1.5606060606060606,-0.18688524590163935
fig3_iv_exp,black_model_or_exp,209,358,-1.0353535353535355,-0.18688524590163935
fig3_iv_exp,black_model_or_exp,104,359,-1.5656565656565657,-0.1885245901639344
fig3_iv_exp,black_model_or_exp,206,359,-1.0505050505050506,-0.1885245901639344
fig3_iv_exp,black_model_or_exp,207,359,-1.0454545454545454,-0.1885245901639344
fig3_iv_exp,black_model_or_exp,208,359,-1.0404040404040404,-0.1885245901639344
fig3_iv_exp,black_model_or_exp,103,360,-1.5707070707070707,-0.19016393442622948
fig3_iv_exp,black_model_or_exp,203,360,-1.0656565656565657,-0.19016393442622948
fig3_iv_exp,black_model_or_exp,204,360,-1.0606060606060606,-0.19016393442622948
fig3_iv_exp,black_model_or_exp,205,360,-1.0555555555555556,-0.19016393442622948
fig3_iv_exp,black_model_or_exp,102,361,-1.5757575757575757,-0.19180327868852454
fig3_iv_exp,black_model_or_exp,202,361,-1.0707070707070707,-0.19180327868852454
fig3_iv_exp,black_model_or_exp,101,362,-1.5808080808080809,-0.1934426229508196
fig3_iv_exp,black_model_or_exp,124,362,-1.4646464646464645,-0.1934426229508196
fig3_iv_exp,black_model_or_exp,125,362,-1.4595959595959596,-0.1934426229508196
fig3_iv_exp,black_model_or_exp,126,362,-1.4545454545454546,-0.1934426229508196
fig3_iv_exp,black_model_or_exp,127,362,-1.4494949494949494,-0.1934426229508196
fig3_iv_exp,black_model_or_exp,201,362,-1.0757575757575757,-0.1934426229508196
fig3_iv_exp,black_model_or_exp,29,363,-1.9444444444444444,-0.19508196721311477
fig3_iv_exp,black_model_or_exp,100,363,-1.5858585858585859,-0.19508196721311477
fig3_iv_exp,black_model_or_exp,122,363,-1.4747474747474747,-0.19508196721311477
fig3_iv_exp,black_model_or_exp,123,363,-1.4696969696969697,-0.19508196721311477
fig3_iv_exp,black_model_or_exp,128,363,-1.4444444444444444,-0.19508196721311477
fig3_iv_exp,black_model_or_exp,200,363,-1.0808080808080809,-0.19508196721311477
fig3_iv_exp,black_model_or_exp,25,364,-1.9646464646464648,-0.19672131147540983
fig3_iv_exp,black_model_or_exp,26,364,-1.9595959595959596,-0.19672131147540983
fig3_iv_exp,black_model_or_exp,27,364,-1.9545454545454546,-0.19672131147540983
fig3_iv_exp,black_model_or_exp,28,364,-1.9494949494949494,-0.19672131147540983
fig3_iv_exp,black_model_or_exp,99,364,-1.5909090909090908,-0.19672131147540983
fig3_iv_exp,black_model_or_exp,121,364,-1.4797979797979797,-0.19672131147540983
fig3_iv_exp,black_model_or_exp,128,364,-1.4444444444444444,-0.19672131147540983
fig3_iv_exp,black_model_or_exp,199,364,-1.0858585858585859,-0.19672131147540983
fig3_iv_exp,black_model_or_exp,99,365,-1.5909090909090908,-0.1983606557377049
fig3_iv_exp,black_model_or_exp,120,365,-1.4848484848484849,-0.1983606557377049
fig3_iv_exp,black_model_or_exp,128,365,-1.4444444444444444,-0.1983606557377049
fig3_iv_exp,black_model_or_exp,197,365,-1.095959595959596,-0.1983606557377049
fig3_iv_exp,black_model_or_exp,198,365,-1.0909090909090908,-0.1983606557377049
fig3_iv_exp,black_model_or_exp,98,366,-1.595959595959596,-0.19999999999999996
fig3_iv_exp,black_model_or_exp,119,366,-1.48989898989899,-0.19999999999999996
fig3_iv_exp,black_model_or_exp,129,366,-1.4393939393939394,-0.19999999999999996
fig3_iv_exp,black_model_or_exp,194,366,-1.1111111111111112,-0.19999999999999996
fig3_iv_exp,black_model_or_exp,195,366,-1.106060606060606,-0.19999999999999996
fig3_iv_exp,black_model_or_exp,196,366,-1.101010101010101,-0.19999999999999996
fig3_iv_exp,black_model_or_exp,98,367,-1.595959595959596,-0.20163934426229502
fig3_iv_exp,black_model_or_exp,118,367,-1.4949494949494948,-0.20163934426229502
fig3_iv_exp,black_model_or_exp,129,367,-1.4393939393939394,-0.20163934426229502
fig3_iv_exp,black_model_or_exp,193,367,-1.1161616161616161,-0.20163934426229502
fig3_iv_exp,black_model_or_exp,97,368,-1.601010101010101,-0.2032786885245902
fig3_iv_exp,black_model_or_exp,115,368,-1.5101010101010102,-0.2032786885245902
fig3_iv_exp,black_model_or_exp,116,368,-1.505050505050505,-0.2032786885245902
fig3_iv_exp,black_model_or_exp,117,368,-1.5,-0.2032786885245902
fig3_iv_exp,black_model_or_exp,129,368,-1.4393939393939394,-0.2032786885245902
fig3_iv_exp,black_model_or_exp,191,368,-1.1262626262626263,-0.2032786885245902
fig3_iv_exp,black_model_or_exp,192,368,-1.121212121212121,-0.2032786885245902
fig3_iv_exp,black_model_or_exp,97,369,-1.601010101010101,-0.20491803278688525
fig3_iv_exp,black_model_or_exp,113,369,-1.5202020202020203,-0.20491803278688525
fig3_iv_exp,black_model_or_exp,114,369,-1.5151515151515151,-0.20491803278688525
fig3_iv_exp,black_model_or_exp,129,369,-1.4393939393939394,-0.20491803278688525
fig3_iv_exp,black_model_or_exp,188,369,-1.1414141414141414,-0.20491803278688525
fig3_iv_exp,black_model_or_exp,189,369,-1.1363636363636362,-0.20491803278688525
fig3_iv_exp,black_model_or_exp,190,369,-1.1313131313131313,-0.20491803278688525
fig3_iv_exp,black_model_or_exp,96,370,-1.606060606060606,-0.2065573770491803
fig3_iv_exp,black_model_or_exp,97,370,-1.601010101010101,-0.2065573770491803
fig3_iv_exp,black_model_or_exp,112,370,-1.5252525252525253,-0.2065573770491803
fig3_iv_exp,black_model_or_exp,129,370,-1.4393939393939394,-0.2065573770491803
fig3_iv_exp,black_model_or_exp,187,370,-1.1464646464646466,-0.2065573770491803
fig3_iv_exp,black_model_or_exp,95,371,-1.6111111111111112,-0.20819672131147537
fig3_iv_exp,black_model_or_exp,98,371,-1.595959595959596,-0.20819672131147537
fig3_iv_exp,black_model_or_exp,99,371,-1.5909090909090908,-0.20819672131147537
fig3_iv_exp,black_model_or_exp,111,371,-1.5303030303030303,-0.20819672131147537
fig3_iv_exp,black_model_or_exp,129,371,-1.4393939393939394,-0.20819672131147537
fig3_iv_exp,black_model_or_exp,186,371,-1.1515151515151514,-0.20819672131147537
fig3_iv_exp,black_model_or_exp,94,372,-1.6161616161616161,-0.20983606557377044
fig3_iv_exp,black_model_or_exp,100,372,-1.5858585858585859,-0.20983606557377044
fig3_iv_exp,black_model_or_exp,111,372,-1.5303030303030303,-0.20983606557377044
fig3_iv_exp,black_model_or_exp,129,372,-1.4393939393939394,-0.20983606557377044
fig3_iv_exp,black_model_or_exp,185,372,-1.1565656565656566,-0.20983606557377044
fig3_iv_exp,black_model_or_exp,94,373,-1.6161616161616161,-0.2114754098360655
fig3_iv_exp,black_model_or_exp,101,373,-1.5808080808080809,-0.2114754098360655
fig3_iv_exp,black_model_or_exp,110,373,-1.5353535353535355,-0.2114754098360655
fig3_iv_exp,black_model_or_exp,129,373,-1.4393939393939394,-0.2114754098360655
fig3_iv_exp,black_model_or_exp,184,373,-1.1616161616161618,-0.2114754098360655
fig3_iv_exp,black_model_or_exp,94,374,-1.6161616161616161,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,102,374,-1.5757575757575757,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,103,374,-1.5707070707070707,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,104,374,-1.5656565656565657,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,105,374,-1.5606060606060606,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,106,374,-1.5555555555555556,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,107,374,-1.5505050505050506,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,108,374,-1.5454545454545454,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,109,374,-1.5404040404040404,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,129,374,-1.4393939393939394,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,183,374,-1.1666666666666665,-0.21311475409836067
fig3_iv_exp,black_model_or_exp,93,375,-1.621212121212121,-0.21475409836065573
fig3_iv_exp,black_model_or_exp,102,375,-1.5757575757575757,-0.21475409836065573
fig3_iv_exp,black_model_or_exp,129,375,-1.4393939393939394,-0.21475409836065573
fig3_iv_exp,black_model_or_exp,180,375,-1.1818181818181817,-0.21475409836065573
fig3_iv_exp,black_model_or_exp,181,375,-1.176767676767677,-0.21475409836065573
fig3_iv_exp,black_model_or_exp,182,375,-1.1717171717171717,-0.21475409836065573
fig3_iv_exp,black_model_or_exp,93,376,-1.621212121212121,-0.2163934426229508
fig3_iv_exp,black_model_or_exp,101,376,-1.5808080808080809,-0.2163934426229508
fig3_iv_exp,black_model_or_exp,129,376,-1.4393939393939394,-0.2163934426229508
fig3_iv_exp,black_model_or_exp,178,376,-1.191919191919192,-0.2163934426229508
fig3_iv_exp,black_model_or_exp,179,376,-1.1868686868686869,-0.2163934426229508
fig3_iv_exp,black_model_or_exp,93,377,-1.621212121212121,-0.21803278688524586
fig3_iv_exp,black_model_or_exp,101,377,-1.5808080808080809,-0.21803278688524586
fig3_iv_exp,black_model_or_exp,130,377,-1.4343434343434343,-0.21803278688524586
fig3_iv_exp,black_model_or_exp,177,377,-1.196969696969697,-0.21803278688524586
fig3_iv_exp,black_model_or_exp,93,378,-1.621212121212121,-0.21967213114754092
fig3_iv_exp,black_model_or_exp,100,378,-1.5858585858585859,-0.21967213114754092
fig3_iv_exp,black_model_or_exp,130,378,-1.4343434343434343,-0.21967213114754092
fig3_iv_exp,black_model_or_exp,174,378,-1.2121212121212122,-0.21967213114754092
fig3_iv_exp,black_model_or_exp,175,378,-1.2070707070707072,-0.21967213114754092
fig3_iv_exp,black_model_or_exp,176,378,-1.202020202020202,-0.21967213114754092
fig3_iv_exp,black_model_or_exp,93,379,-1.621212121212121,-0.2213114754098361
fig3_iv_exp,black_model_or_exp,97,379,-1.601010101010101,-0.2213114754098361
fig3_iv_exp,black_model_or_exp,98,379,-1.595959595959596,-0.2213114754098361
fig3_iv_exp,black_model_or_exp,99,379,-1.5909090909090908,-0.2213114754098361
fig3_iv_exp,black_model_or_exp,130,379,-1.4343434343434343,-0.2213114754098361
fig3_iv_exp,black_model_or_exp,172,379,-1.2222222222222223,-0.2213114754098361
fig3_iv_exp,black_model_or_exp,173,379,-1.2171717171717171,-0.2213114754098361
fig3_iv_exp,black_model_or_exp,94,380,-1.6161616161616161,-0.22295081967213115
fig3_iv_exp,black_model_or_exp,95,380,-1.6111111111111112,-0.22295081967213115
fig3_iv_exp,black_model_or_exp,96,380,-1.606060606060606,-0.22295081967213115
fig3_iv_exp,black_model_or_exp,130,380,-1.4343434343434343,-0.22295081967213115
fig3_iv_exp,black_model_or_exp,171,380,-1.2272727272727273,-0.22295081967213115
fig3_iv_exp,black_model_or_exp,94,381,-1.6161616161616161,-0.2245901639344262
fig3_iv_exp,black_model_or_exp,130,381,-1.4343434343434343,-0.2245901639344262
fig3_iv_exp,black_model_or_exp,168,381,-1.2424242424242424,-0.2245901639344262
fig3_iv_exp,black_model_or_exp,169,381,-1.2373737373737375,-0.2245901639344262
fig3_iv_exp,black_model_or_exp,170,381,-1.2323232323232323,-0.2245901639344262
fig3_iv_exp,black_model_or_exp,94,382,-1.6161616161616161,-0.22622950819672127
fig3_iv_exp,black_model_or_exp,130,382,-1.4343434343434343,-0.22622950819672127
fig3_iv_exp,black_model_or_exp,166,382,-1.2525252525252526,-0.22622950819672127
fig3_iv_exp,black_model_or_exp,167,382,-1.2474747474747474,-0.22622950819672127
fig3_iv_exp,black_model_or_exp,93,383,-1.621212121212121,-0.22786885245901634
fig3_iv_exp,black_model_or_exp,130,383,-1.4343434343434343,-0.22786885245901634
fig3_iv_exp,black_model_or_exp,165,383,-1.2575757575757576,-0.22786885245901634
fig3_iv_exp,black_model_or_exp,93,384,-1.621212121212121,-0.2295081967213115
fig3_iv_exp,black_model_or_exp,130,384,-1.4343434343434343,-0.2295081967213115
fig3_iv_exp,black_model_or_exp,164,384,-1.2626262626262625,-0.2295081967213115
fig3_iv_exp,black_model_or_exp,93,385,-1.621212121212121,-0.23114754098360657
fig3_iv_exp,black_model_or_exp,130,385,-1.4343434343434343,-0.23114754098360657
fig3_iv_exp,black_model_or_exp,163,385,-1.2676767676767677,-0.23114754098360657
fig3_iv_exp,black_model_or_exp,92,386,-1.6262626262626263,-0.23278688524590163
fig3_iv_exp,black_model_or_exp,130,386,-1.4343434343434343,-0.23278688524590163
fig3_iv_exp,black_model_or_exp,162,386,-1.2727272727272727,-0.23278688524590163
fig3_iv_exp,black_model_or_exp,92,387,-1.6262626262626263,-0.2344262295081967
fig3_iv_exp,black_model_or_exp,130,387,-1.4343434343434343,-0.2344262295081967
fig3_iv_exp,black_model_or_exp,159,387,-1.2878787878787878,-0.2344262295081967
fig3_iv_exp,black_model_or_exp,160,387,-1.2828282828282829,-0.2344262295081967
fig3_iv_exp,black_model_or_exp,161,387,-1.2777777777777777,-0.2344262295081967
fig3_iv_exp,black_model_or_exp,91,388,-1.6313131313131313,-0.23606557377049175
fig3_iv_exp,black_model_or_exp,131,388,-1.4292929292929293,-0.23606557377049175
fig3_iv_exp,black_model_or_exp,157,388,-1.297979797979798,-0.23606557377049175
fig3_iv_exp,black_model_or_exp,158,388,-1.2929292929292928,-0.23606557377049175
fig3_iv_exp,black_model_or_exp,91,389,-1.6313131313131313,-0.23770491803278682
fig3_iv_exp,black_model_or_exp,131,389,-1.4292929292929293,-0.23770491803278682
fig3_iv_exp,black_model_or_exp,155,389,-1.308080808080808,-0.23770491803278682
fig3_iv_exp,black_model_or_exp,156,389,-1.303030303030303,-0.23770491803278682
fig3_iv_exp,black_model_or_exp,91,390,-1.6313131313131313,-0.239344262295082
fig3_iv_exp,black_model_or_exp,131,390,-1.4292929292929293,-0.239344262295082
fig3_iv_exp,black_model_or_exp,153,390,-1.3181818181818183,-0.239344262295082
fig3_iv_exp,black_model_or_exp,154,390,-1.3131313131313131,-0.239344262295082
fig3_iv_exp,black_model_or_exp,91,391,-1.6313131313131313,-0.24098360655737705
fig3_iv_exp,black_model_or_exp,131,391,-1.4292929292929293,-0.24098360655737705
fig3_iv_exp,black_model_or_exp,150,391,-1.3333333333333335,-0.24098360655737705
fig3_iv_exp,black_model_or_exp,151,391,-1.3282828282828283,-0.24098360655737705
fig3_iv_exp,black_model_or_exp,152,391,-1.323232323232323,-0.24098360655737705
fig3_iv_exp,black_model_or_exp,90,392,-1.6363636363636362,-0.2426229508196721
fig3_iv_exp,black_model_or_exp,91,392,-1.6313131313131313,-0.2426229508196721
fig3_iv_exp,black_model_or_exp,131,392,-1.4292929292929293,-0.2426229508196721
fig3_iv_exp,black_model_or_exp,149,392,-1.3383838383838382,-0.2426229508196721
fig3_iv_exp,black_model_or_exp,89,393,-1.6414141414141414,-0.24426229508196717
fig3_iv_exp,black_model_or_exp,92,393,-1.6262626262626263,-0.24426229508196717
fig3_iv_exp,black_model_or_exp,131,393,-1.4292929292929293,-0.24426229508196717
fig3_iv_exp,black_model_or_exp,148,393,-1.3434343434343434,-0.24426229508196717
fig3_iv_exp,black_model_or_exp,89,394,-1.6414141414141414,-0.24590163934426224
fig3_iv_exp,black_model_or_exp,93,394,-1.621212121212121,-0.24590163934426224
fig3_iv_exp,black_model_or_exp,94,394,-1.6161616161616161,-0.24590163934426224
fig3_iv_exp,black_model_or_exp,131,394,-1.4292929292929293,-0.24590163934426224
fig3_iv_exp,black_model_or_exp,147,394,-1.3484848484848486,-0.24590163934426224
fig3_iv_exp,black_model_or_exp,89,395,-1.6414141414141414,-0.2475409836065574
fig3_iv_exp,black_model_or_exp,131,395,-1.4292929292929293,-0.2475409836065574
fig3_iv_exp,black_model_or_exp,146,395,-1.3535353535353534,-0.2475409836065574
fig3_iv_exp,black_model_or_exp,88,396,-1.6464646464646464,-0.24918032786885247
fig3_iv_exp,black_model_or_exp,132,396,-1.4242424242424243,-0.24918032786885247
fig3_iv_exp,black_model_or_exp,145,396,-1.3585858585858586,-0.24918032786885247
fig3_iv_exp,black_model_or_exp,88,397,-1.6464646464646464,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,133,397,-1.4191919191919191,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,134,397,-1.4141414141414141,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,135,397,-1.4090909090909092,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,136,397,-1.404040404040404,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,137,397,-1.398989898989899,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,138,397,-1.393939393939394,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,139,397,-1.3888888888888888,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,140,397,-1.3838383838383839,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,141,397,-1.378787878787879,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,142,397,-1.3737373737373737,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,143,397,-1.3686868686868687,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,144,397,-1.3636363636363638,-0.25081967213114753
fig3_iv_exp,black_model_or_exp,88,398,-1.6464646464646464,-0.2524590163934426
fig3_iv_exp,black_model_or_exp,87,399,-1.6515151515151514,-0.25409836065573765
fig3_iv_exp,black_model_or_exp,87,400,-1.6515151515151514,-0.2557377049180327
fig3_iv_exp,black_model_or_exp,86,401,-1.6565656565656566,-0.2573770491803279
fig3_iv_exp,black_model_or_exp,86,402,-1.6565656565656566,-0.25901639344262295
fig3_iv_exp,black_model_or_exp,85,403,-1.6616161616161615,-0.260655737704918
fig3_iv_exp,black_model_or_exp,85,404,-1.6616161616161615,-0.2622950819672131
fig3_iv_exp,black_model_or_exp,84,405,-1.6666666666666667,-0.26393442622950813
fig3_iv_exp,black_model_or_exp,84,406,-1.6666666666666667,-0.2655737704918033
fig3_iv_exp,black_model_or_exp,84,407,-1.6666666666666667,-0.26721311475409837
fig3_iv_exp,black_model_or_exp,83,408,-1.6717171717171717,-0.26885245901639343
fig3_iv_exp,black_model_or_exp,83,409,-1.6717171717171717,-0.2704918032786885
fig3_iv_exp,black_model_or_exp,83,410,-1.6717171717171717,-0.27213114754098355
fig3_iv_exp,black_model_or_exp,82,411,-1.6767676767676767,-0.2737704918032786
fig3_iv_exp,black_model_or_exp,82,412,-1.6767676767676767,-0.2754098360655738
fig3_iv_exp,black_model_or_exp,82,413,-1.6767676767676767,-0.27704918032786885
fig3_iv_exp,black_model_or_exp,81,414,-1.6818181818181819,-0.2786885245901639
fig3_iv_exp,black_model_or_exp,81,415,-1.6818181818181819,-0.280327868852459
fig3_iv_exp,black_model_or_exp,81,416,-1.6818181818181819,-0.28196721311475403
fig3_iv_exp,black_model_or_exp,80,417,-1.6868686868686869,-0.2836065573770492
fig3_iv_exp,black_model_or_exp,80,418,-1.6868686868686869,-0.28524590163934427
fig3_iv_exp,black_model_or_exp,80,419,-1.6868686868686869,-0.28688524590163933
fig3_iv_exp,black_model_or_exp,79,420,-1.691919191919192,-0.2885245901639344
fig3_iv_exp,black_model_or_exp,79,421,-1.691919191919192,-0.29016393442622945
fig3_iv_exp,black_model_or_exp,79,422,-1.691919191919192,-0.2918032786885245
fig3_iv_exp,black_model_or_exp,78,423,-1.696969696969697,-0.2934426229508197
fig3_iv_exp,black_model_or_exp,78,424,-1.696969696969697,-0.29508196721311475
fig3_iv_exp,black_model_or_exp,78,425,-1.696969696969697,-0.2967213114754098
fig3_iv_exp,black_model_or_exp,78,426,-1.696969696969697,-0.29836065573770487
fig3_iv_exp,black_model_or_exp,77,427,-1.702020202020202,-0.29999999999999993
fig3_iv_exp,black_model_or_exp,77,428,-1.702020202020202,-0.3016393442622951
fig3_iv_exp,black_model_or_exp,77,429,-1.702020202020202,-0.30327868852459017
fig3_iv_exp,black_model_or_exp,77,430,-1.702020202020202,-0.30491803278688523
fig3_iv_exp,black_model_or_exp,76,431,-1.7070707070707072,-0.3065573770491803
fig3_iv_exp,black_model_or_exp,76,432,-1.7070707070707072,-0.30819672131147535
fig3_iv_exp,black_model_or_exp,76,433,-1.7070707070707072,-0.3098360655737705
fig3_iv_exp,black_model_or_exp,76,434,-1.7070707070707072,-0.3114754098360656
fig3_iv_exp,black_model_or_exp,75,435,-1.7121212121212122,-0.31311475409836065
fig3_iv_exp,black_model_or_exp,75,436,-1.7121212121212122,-0.3147540983606557
fig3_iv_exp,black_model_or_exp,75,437,-1.7121212121212122,-0.31639344262295077
fig3_iv_exp,black_model_or_exp,75,438,-1.7121212121212122,-0.31803278688524583
fig3_iv_exp,black_model_or_exp,74,439,-1.7171717171717171,-0.319672131147541
fig3_iv_exp,black_model_or_exp,74,440,-1.7171717171717171,-0.32131147540983607
fig3_iv_exp,black_model_or_exp,74,441,-1.7171717171717171,-0.32295081967213113
fig3_iv_exp,black_model_or_exp,74,442,-1.7171717171717171,-0.3245901639344262
fig3_iv_exp,black_model_or_exp,73,443,-1.7222222222222223,-0.32622950819672125
fig3_iv_exp,black_model_or_exp,73,444,-1.7222222222222223,-0.3278688524590164
fig3_iv_exp,black_model_or_exp,73,445,-1.7222222222222223,-0.3295081967213115
fig3_iv_exp,black_model_or_exp,73,446,-1.7222222222222223,-0.33114754098360655
fig3_iv_exp,black_model_or_exp,72,447,-1.7272727272727273,-0.3327868852459016
fig3_iv_exp,black_model_or_exp,72,448,-1.7272727272727273,-0.33442622950819667
fig3_iv_exp,black_model_or_exp,72,449,-1.7272727272727273,-0.33606557377049173
fig3_iv_exp,black_model_or_exp,72,450,-1.7272727272727273,-0.3377049180327869
fig3_iv_exp,black_model_or_exp,72,451,-1.7272727272727273,-0.33934426229508197
fig3_iv_exp,black_model_or_exp,71,452,-1.7323232323232323,-0.34098360655737703
fig3_iv_exp,black_model_or_exp,71,453,-1.7323232323232323,-0.3426229508196721
fig3_iv_exp,black_model_or_exp,71,454,-1.7323232323232323,-0.34426229508196715
fig3_iv_exp,black_model_or_exp,71,455,-1.7323232323232323,-0.3459016393442623
fig3_iv_exp,black_model_or_exp,71,456,-1.7323232323232323,-0.3475409836065574
fig3_iv_exp,black_model_or_exp,70,457,-1.7373737373737375,-0.34918032786885245
fig3_iv_exp,black_model_or_exp,70,458,-1.7373737373737375,-0.3508196721311475
fig3_iv_exp,black_model_or_exp,70,459,-1.7373737373737375,-0.35245901639344257
fig3_iv_exp,black_model_or_exp,70,460,-1.7373737373737375,-0.35409836065573763
fig3_iv_exp,black_model_or_exp,70,461,-1.7373737373737375,-0.3557377049180328
fig3_iv_exp,black_model_or_exp,69,462,-1.7424242424242424,-0.35737704918032787
fig3_iv_exp,black_model_or_exp,69,463,-1.7424242424242424,-0.3590163934426229
fig3_iv_exp,black_model_or_exp,69,464,-1.7424242424242424,-0.360655737704918
fig3_iv_exp,black_model_or_exp,69,465,-1.7424242424242424,-0.36229508196721305
