figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig11d_device,black_model_or_exp,157,152,-1.1291866028708135,-0.19803278688524595
fig11d_device,black_model_or_exp,449,152,1.3157894736842102,-0.19803278688524595
fig11d_device,black_model_or_exp,125,153,-1.3971291866028708,-0.20196721311475418
fig11d_device,black_model_or_exp,126,153,-1.388755980861244,-0.20196721311475418
fig11d_device,black_model_or_exp,154,153,-1.1543062200956937,-0.20196721311475418
fig11d_device,black_model_or_exp,155,153,-1.1459330143540671,-0.20196721311475418
fig11d_device,black_model_or_exp,449,153,1.3157894736842102,-0.20196721311475418
fig11d_device,black_model_or_exp,124,154,-1.4055023923444976,-0.20590163934426242
fig11d_device,black_model_or_exp,152,154,-1.1710526315789473,-0.20590163934426242
fig11d_device,black_model_or_exp,153,154,-1.1626794258373205,-0.20590163934426242
fig11d_device,black_model_or_exp,449,154,1.3157894736842102,-0.20590163934426242
fig11d_device,black_model_or_exp,122,155,-1.4222488038277512,-0.20983606557377055
fig11d_device,black_model_or_exp,123,155,-1.4138755980861244,-0.20983606557377055
fig11d_device,black_model_or_exp,150,155,-1.187799043062201,-0.20983606557377055
fig11d_device,black_model_or_exp,151,155,-1.1794258373205742,-0.20983606557377055
fig11d_device,black_model_or_exp,449,155,1.3157894736842102,-0.20983606557377055
fig11d_device,black_model_or_exp,121,156,-1.430622009569378,-0.21377049180327867
fig11d_device,black_model_or_exp,147,156,-1.2129186602870812,-0.21377049180327867
fig11d_device,black_model_or_exp,148,156,-1.2045454545454546,-0.21377049180327867
fig11d_device,black_model_or_exp,149,156,-1.1961722488038278,-0.21377049180327867
fig11d_device,black_model_or_exp,449,156,1.3157894736842102,-0.21377049180327867
fig11d_device,black_model_or_exp,119,157,-1.4473684210526316,-0.21770491803278702
fig11d_device,black_model_or_exp,120,157,-1.4389952153110048,-0.21770491803278702
fig11d_device,black_model_or_exp,145,157,-1.2296650717703348,-0.21770491803278702
fig11d_device,black_model_or_exp,146,157,-1.2212918660287082,-0.21770491803278702
fig11d_device,black_model_or_exp,449,157,1.3157894736842102,-0.21770491803278702
fig11d_device,black_model_or_exp,118,158,-1.4557416267942584,-0.22163934426229515
fig11d_device,black_model_or_exp,143,158,-1.2464114832535884,-0.22163934426229515
fig11d_device,black_model_or_exp,144,158,-1.2380382775119618,-0.22163934426229515
fig11d_device,black_model_or_exp,449,158,1.3157894736842102,-0.22163934426229515
fig11d_device,black_model_or_exp,116,159,-1.472488038277512,-0.22557377049180327
fig11d_device,black_model_or_exp,117,159,-1.464114832535885,-0.22557377049180327
fig11d_device,black_model_or_exp,141,159,-1.263157894736842,-0.22557377049180327
fig11d_device,black_model_or_exp,142,159,-1.2547846889952154,-0.22557377049180327
fig11d_device,black_model_or_exp,449,159,1.3157894736842102,-0.22557377049180327
fig11d_device,black_model_or_exp,115,160,-1.4808612440191387,-0.22950819672131162
fig11d_device,black_model_or_exp,139,160,-1.2799043062200957,-0.22950819672131162
fig11d_device,black_model_or_exp,140,160,-1.2715311004784688,-0.22950819672131162
fig11d_device,black_model_or_exp,449,160,1.3157894736842102,-0.22950819672131162
fig11d_device,black_model_or_exp,114,161,-1.4892344497607655,-0.23344262295081974
fig11d_device,black_model_or_exp,137,161,-1.2966507177033493,-0.23344262295081974
fig11d_device,black_model_or_exp,138,161,-1.2882775119617225,-0.23344262295081974
fig11d_device,black_model_or_exp,449,161,1.3157894736842102,-0.23344262295081974
fig11d_device,black_model_or_exp,112,162,-1.5059808612440193,-0.23737704918032787
fig11d_device,black_model_or_exp,113,162,-1.4976076555023923,-0.23737704918032787
fig11d_device,black_model_or_exp,135,162,-1.313397129186603,-0.23737704918032787
fig11d_device,black_model_or_exp,136,162,-1.305023923444976,-0.23737704918032787
fig11d_device,black_model_or_exp,449,162,1.3157894736842102,-0.23737704918032787
fig11d_device,black_model_or_exp,111,163,-1.514354066985646,-0.2413114754098361
fig11d_device,black_model_or_exp,133,163,-1.3301435406698565,-0.2413114754098361
fig11d_device,black_model_or_exp,134,163,-1.3217703349282295,-0.2413114754098361
fig11d_device,black_model_or_exp,449,163,1.3157894736842102,-0.2413114754098361
fig11d_device,black_model_or_exp,109,164,-1.5311004784688995,-0.24524590163934434
fig11d_device,black_model_or_exp,110,164,-1.5227272727272727,-0.24524590163934434
fig11d_device,black_model_or_exp,131,164,-1.3468899521531101,-0.24524590163934434
fig11d_device,black_model_or_exp,132,164,-1.3385167464114833,-0.24524590163934434
fig11d_device,black_model_or_exp,449,164,1.3157894736842102,-0.24524590163934434
fig11d_device,black_model_or_exp,108,165,-1.5394736842105263,-0.24918032786885258
fig11d_device,black_model_or_exp,129,165,-1.3636363636363638,-0.24918032786885258
fig11d_device,black_model_or_exp,130,165,-1.3552631578947367,-0.24918032786885258
fig11d_device,black_model_or_exp,449,165,1.3157894736842102,-0.24918032786885258
fig11d_device,black_model_or_exp,107,166,-1.5478468899521531,-0.2531147540983607
fig11d_device,black_model_or_exp,127,166,-1.3803827751196172,-0.2531147540983607
fig11d_device,black_model_or_exp,128,166,-1.3720095693779903,-0.2531147540983607
fig11d_device,black_model_or_exp,449,166,1.3157894736842102,-0.2531147540983607
fig11d_device,black_model_or_exp,106,167,-1.55622009569378,-0.25704918032786883
fig11d_device,black_model_or_exp,125,167,-1.3971291866028708,-0.25704918032786883
fig11d_device,black_model_or_exp,126,167,-1.388755980861244,-0.25704918032786883
fig11d_device,black_model_or_exp,449,167,1.3157894736842102,-0.25704918032786883
fig11d_device,black_model_or_exp,104,168,-1.5729665071770336,-0.2609836065573772
fig11d_device,black_model_or_exp,105,168,-1.5645933014354068,-0.2609836065573772
fig11d_device,black_model_or_exp,123,168,-1.4138755980861244,-0.2609836065573772
fig11d_device,black_model_or_exp,124,168,-1.4055023923444976,-0.2609836065573772
fig11d_device,black_model_or_exp,449,168,1.3157894736842102,-0.2609836065573772
fig11d_device,black_model_or_exp,103,169,-1.5813397129186604,-0.2649180327868853
fig11d_device,black_model_or_exp,121,169,-1.430622009569378,-0.2649180327868853
fig11d_device,black_model_or_exp,122,169,-1.4222488038277512,-0.2649180327868853
fig11d_device,black_model_or_exp,449,169,1.3157894736842102,-0.2649180327868853
fig11d_device,black_model_or_exp,102,170,-1.589712918660287,-0.26885245901639343
fig11d_device,black_model_or_exp,119,170,-1.4473684210526316,-0.26885245901639343
fig11d_device,black_model_or_exp,120,170,-1.4389952153110048,-0.26885245901639343
fig11d_device,black_model_or_exp,449,170,1.3157894736842102,-0.26885245901639343
fig11d_device,black_model_or_exp,101,171,-1.598086124401914,-0.2727868852459018
fig11d_device,black_model_or_exp,117,171,-1.464114832535885,-0.2727868852459018
fig11d_device,black_model_or_exp,118,171,-1.4557416267942584,-0.2727868852459018
fig11d_device,black_model_or_exp,449,171,1.3157894736842102,-0.2727868852459018
fig11d_device,black_model_or_exp,100,172,-1.6064593301435406,-0.2767213114754099
fig11d_device,black_model_or_exp,115,172,-1.4808612440191387,-0.2767213114754099
fig11d_device,black_model_or_exp,116,172,-1.472488038277512,-0.2767213114754099
fig11d_device,black_model_or_exp,449,172,1.3157894736842102,-0.2767213114754099
fig11d_device,black_model_or_exp,99,173,-1.6148325358851674,-0.28065573770491814
fig11d_device,black_model_or_exp,112,173,-1.5059808612440193,-0.28065573770491814
fig11d_device,black_model_or_exp,113,173,-1.4976076555023923,-0.28065573770491814
fig11d_device,black_model_or_exp,114,173,-1.4892344497607655,-0.28065573770491814
fig11d_device,black_model_or_exp,449,173,1.3157894736842102,-0.28065573770491814
fig11d_device,black_model_or_exp,98,174,-1.6232057416267942,-0.2845901639344264
fig11d_device,black_model_or_exp,109,174,-1.5311004784688995,-0.2845901639344264
fig11d_device,black_model_or_exp,110,174,-1.5227272727272727,-0.2845901639344264
fig11d_device,black_model_or_exp,111,174,-1.514354066985646,-0.2845901639344264
fig11d_device,black_model_or_exp,449,174,1.3157894736842102,-0.2845901639344264
fig11d_device,black_model_or_exp,98,175,-1.6232057416267942,-0.2885245901639345
fig11d_device,black_model_or_exp,106,175,-1.55622009569378,-0.2885245901639345
fig11d_device,black_model_or_exp,107,175,-1.5478468899521531,-0.2885245901639345
fig11d_device,black_model_or_exp,108,175,-1.5394736842105263,-0.2885245901639345
fig11d_device,black_model_or_exp,449,175,1.3157894736842102,-0.2885245901639345
fig11d_device,black_model_or_exp,98,176,-1.6232057416267942,-0.29245901639344274
fig11d_device,black_model_or_exp,103,176,-1.5813397129186604,-0.29245901639344274
fig11d_device,black_model_or_exp,104,176,-1.5729665071770336,-0.29245901639344274
fig11d_device,black_model_or_exp,105,176,-1.5645933014354068,-0.29245901639344274
fig11d_device,black_model_or_exp,449,176,1.3157894736842102,-0.29245901639344274
fig11d_device,black_model_or_exp,96,177,-1.6399521531100478,-0.29639344262295086
fig11d_device,black_model_or_exp,97,177,-1.631578947368421,-0.29639344262295086
fig11d_device,black_model_or_exp,98,177,-1.6232057416267942,-0.29639344262295086
fig11d_device,black_model_or_exp,99,177,-1.6148325358851674,-0.29639344262295086
fig11d_device,black_model_or_exp,100,177,-1.6064593301435406,-0.29639344262295086
fig11d_device,black_model_or_exp,101,177,-1.598086124401914,-0.29639344262295086
fig11d_device,black_model_or_exp,102,177,-1.589712918660287,-0.29639344262295086
fig11d_device,black_model_or_exp,449,177,1.3157894736842102,-0.29639344262295086
fig11d_device,black_model_or_exp,95,178,-1.6483253588516746,-0.3003278688524591
fig11d_device,black_model_or_exp,449,178,1.3157894736842102,-0.3003278688524591
fig11d_device,black_model_or_exp,93,179,-1.6650717703349283,-0.30426229508196734
fig11d_device,black_model_or_exp,94,179,-1.6566985645933014,-0.30426229508196734
fig11d_device,black_model_or_exp,449,179,1.3157894736842102,-0.30426229508196734
fig11d_device,black_model_or_exp,92,180,-1.673444976076555,-0.30819672131147546
fig11d_device,black_model_or_exp,449,180,1.3157894736842102,-0.30819672131147546
fig11d_device,black_model_or_exp,91,181,-1.6818181818181819,-0.3121311475409836
fig11d_device,black_model_or_exp,449,181,1.3157894736842102,-0.3121311475409836
fig11d_device,black_model_or_exp,89,182,-1.6985645933014353,-0.31606557377049194
fig11d_device,black_model_or_exp,90,182,-1.6901913875598087,-0.31606557377049194
fig11d_device,black_model_or_exp,449,182,1.3157894736842102,-0.31606557377049194
fig11d_device,black_model_or_exp,88,183,-1.7069377990430623,-0.32000000000000006
fig11d_device,black_model_or_exp,449,183,1.3157894736842102,-0.32000000000000006
fig11d_device,black_model_or_exp,87,184,-1.715311004784689,-0.3239344262295083
fig11d_device,black_model_or_exp,449,184,1.3157894736842102,-0.3239344262295083
fig11d_device,black_model_or_exp,85,185,-1.7320574162679425,-0.32786885245901654
fig11d_device,black_model_or_exp,86,185,-1.723684210526316,-0.32786885245901654
fig11d_device,black_model_or_exp,449,185,1.3157894736842102,-0.32786885245901654
fig11d_device,black_model_or_exp,84,186,-1.7404306220095693,-0.33180327868852466
fig11d_device,black_model_or_exp,449,186,1.3157894736842102,-0.33180327868852466
fig11d_device,black_model_or_exp,83,187,-1.7488038277511961,-0.3357377049180329
fig11d_device,black_model_or_exp,449,187,1.3157894736842102,-0.3357377049180329
fig11d_device,black_model_or_exp,82,188,-1.757177033492823,-0.339672131147541
fig11d_device,black_model_or_exp,449,188,1.3157894736842102,-0.339672131147541
fig11d_device,black_model_or_exp,81,189,-1.7655502392344498,-0.34360655737704926
fig11d_device,black_model_or_exp,449,189,1.3157894736842102,-0.34360655737704926
fig11d_device,black_model_or_exp,80,190,-1.7739234449760766,-0.3475409836065575
fig11d_device,black_model_or_exp,449,190,1.3157894736842102,-0.3475409836065575
fig11d_device,black_model_or_exp,79,191,-1.7822966507177034,-0.3514754098360656
fig11d_device,black_model_or_exp,449,191,1.3157894736842102,-0.3514754098360656
fig11d_device,black_model_or_exp,78,192,-1.7906698564593302,-0.35540983606557397
fig11d_device,black_model_or_exp,449,192,1.3157894736842102,-0.35540983606557397
fig11d_device,black_model_or_exp,77,193,-1.799043062200957,-0.3593442622950821
fig11d_device,black_model_or_exp,449,193,1.3157894736842102,-0.3593442622950821
fig11d_device,black_model_or_exp,76,194,-1.8074162679425838,-0.3632786885245902
fig11d_device,black_model_or_exp,449,194,1.3157894736842102,-0.3632786885245902
fig11d_device,black_model_or_exp,75,195,-1.8157894736842106,-0.36721311475409846
fig11d_device,black_model_or_exp,449,195,1.3157894736842102,-0.36721311475409846
fig11d_device,black_model_or_exp,74,196,-1.8241626794258372,-0.3711475409836067
fig11d_device,black_model_or_exp,449,196,1.3157894736842102,-0.3711475409836067
fig11d_device,black_model_or_exp,73,197,-1.8325358851674642,-0.3750819672131148
fig11d_device,black_model_or_exp,449,197,1.3157894736842102,-0.3750819672131148
fig11d_device,black_model_or_exp,72,198,-1.8409090909090908,-0.37901639344262306
fig11d_device,black_model_or_exp,449,198,1.3157894736842102,-0.37901639344262306
fig11d_device,black_model_or_exp,71,199,-1.8492822966507176,-0.3829508196721312
fig11d_device,black_model_or_exp,449,199,1.3157894736842102,-0.3829508196721312
fig11d_device,black_model_or_exp,70,200,-1.8576555023923444,-0.3868852459016394
fig11d_device,black_model_or_exp,449,200,1.3157894736842102,-0.3868852459016394
fig11d_device,black_model_or_exp,69,201,-1.8660287081339713,-0.39081967213114766
fig11d_device,black_model_or_exp,449,201,1.3157894736842102,-0.39081967213114766
fig11d_device,black_model_or_exp,68,202,-1.874401913875598,-0.3947540983606558
fig11d_device,black_model_or_exp,449,202,1.3157894736842102,-0.3947540983606558
fig11d_device,black_model_or_exp,67,203,-1.8827751196172249,-0.39868852459016413
fig11d_device,black_model_or_exp,445,203,1.2822966507177034,-0.39868852459016413
fig11d_device,black_model_or_exp,446,203,1.29066985645933,-0.39868852459016413
fig11d_device,black_model_or_exp,447,203,1.299043062200957,-0.39868852459016413
fig11d_device,black_model_or_exp,448,203,1.3074162679425836,-0.39868852459016413
fig11d_device,black_model_or_exp,449,203,1.3157894736842102,-0.39868852459016413
fig11d_device,black_model_or_exp,67,204,-1.8827751196172249,-0.40262295081967225
fig11d_device,black_model_or_exp,449,204,1.3157894736842102,-0.40262295081967225
fig11d_device,black_model_or_exp,66,205,-1.8911483253588517,-0.4065573770491804
fig11d_device,black_model_or_exp,449,205,1.3157894736842102,-0.4065573770491804
fig11d_device,black_model_or_exp,65,206,-1.8995215311004785,-0.4104918032786886
fig11d_device,black_model_or_exp,449,206,1.3157894736842102,-0.4104918032786886
fig11d_device,black_model_or_exp,64,207,-1.9078947368421053,-0.41442622950819685
fig11d_device,black_model_or_exp,449,207,1.3157894736842102,-0.41442622950819685
fig11d_device,black_model_or_exp,63,208,-1.9162679425837321,-0.418360655737705
fig11d_device,black_model_or_exp,449,208,1.3157894736842102,-0.418360655737705
fig11d_device,black_model_or_exp,62,209,-1.924641148325359,-0.4222950819672132
fig11d_device,black_model_or_exp,449,209,1.3157894736842102,-0.4222950819672132
fig11d_device,black_model_or_exp,62,210,-1.924641148325359,-0.42622950819672145
fig11d_device,black_model_or_exp,449,210,1.3157894736842102,-0.42622950819672145
fig11d_device,black_model_or_exp,61,211,-1.9330143540669857,-0.4301639344262296
fig11d_device,black_model_or_exp,449,211,1.3157894736842102,-0.4301639344262296
fig11d_device,black_model_or_exp,60,212,-1.9413875598086126,-0.4340983606557378
fig11d_device,black_model_or_exp,449,212,1.3157894736842102,-0.4340983606557378
fig11d_device,black_model_or_exp,449,213,1.3157894736842102,-0.43803278688524594
fig11d_device,black_model_or_exp,449,214,1.3157894736842102,-0.4419672131147543
fig11d_device,black_model_or_exp,449,215,1.3157894736842102,-0.4459016393442624
fig11d_device,black_model_or_exp,449,216,1.3157894736842102,-0.44983606557377054
fig11d_device,black_model_or_exp,449,217,1.3157894736842102,-0.4537704918032789
fig11d_device,black_model_or_exp,449,218,1.3157894736842102,-0.457704918032787
fig11d_device,black_model_or_exp,449,219,1.3157894736842102,-0.46163934426229514
fig11d_device,black_model_or_exp,449,220,1.3157894736842102,-0.4655737704918034
fig11d_device,black_model_or_exp,449,221,1.3157894736842102,-0.4695081967213116
fig11d_device,black_model_or_exp,449,222,1.3157894736842102,-0.47344262295081985
fig11d_device,black_model_or_exp,449,223,1.3157894736842102,-0.477377049180328
fig11d_device,black_model_or_exp,449,224,1.3157894736842102,-0.4813114754098361
fig11d_device,black_model_or_exp,449,225,1.3157894736842102,-0.48524590163934445
fig11d_device,black_model_or_exp,449,226,1.3157894736842102,-0.48918032786885257
fig11d_device,black_model_or_exp,449,227,1.3157894736842102,-0.4931147540983607
fig11d_device,black_model_or_exp,449,228,1.3157894736842102,-0.49704918032786904
fig11d_device,black_model_or_exp,449,229,1.3157894736842102,-0.5009836065573772
fig11d_device,black_model_or_exp,449,230,1.3157894736842102,-0.5049180327868853
fig11d_device,black_model_or_exp,449,231,1.3157894736842102,-0.5088524590163935
fig11d_device,black_model_or_exp,449,232,1.3157894736842102,-0.5127868852459018
fig11d_device,black_model_or_exp,449,233,1.3157894736842102,-0.51672131147541
fig11d_device,black_model_or_exp,449,234,1.3157894736842102,-0.5206557377049181
fig11d_device,black_model_or_exp,449,235,1.3157894736842102,-0.5245901639344263
fig11d_device,black_model_or_exp,449,236,1.3157894736842102,-0.5285245901639346
fig11d_device,black_model_or_exp,449,237,1.3157894736842102,-0.5324590163934427
fig11d_device,black_model_or_exp,449,238,1.3157894736842102,-0.5363934426229509
fig11d_device,black_model_or_exp,449,239,1.3157894736842102,-0.5403278688524592
fig11d_device,black_model_or_exp,449,240,1.3157894736842102,-0.5442622950819673
fig11d_device,black_model_or_exp,449,241,1.3157894736842102,-0.5481967213114755
fig11d_device,black_model_or_exp,449,242,1.3157894736842102,-0.5521311475409837
fig11d_device,black_model_or_exp,449,243,1.3157894736842102,-0.5560655737704919
fig11d_device,black_model_or_exp,449,244,1.3157894736842102,-0.5600000000000002
fig11d_device,black_model_or_exp,449,245,1.3157894736842102,-0.5639344262295083
fig11d_device,black_model_or_exp,449,246,1.3157894736842102,-0.5678688524590164
fig11d_device,black_model_or_exp,449,247,1.3157894736842102,-0.5718032786885248
fig11d_device,black_model_or_exp,449,248,1.3157894736842102,-0.5757377049180329
fig11d_device,black_model_or_exp,449,249,1.3157894736842102,-0.579672131147541
fig11d_device,black_model_or_exp,449,250,1.3157894736842102,-0.5836065573770494
fig11d_device,black_model_or_exp,449,251,1.3157894736842102,-0.5875409836065575
fig11d_device,black_model_or_exp,449,252,1.3157894736842102,-0.5914754098360657
fig11d_device,black_model_or_exp,449,253,1.3157894736842102,-0.595409836065574
fig11d_device,black_model_or_exp,449,254,1.3157894736842102,-0.5993442622950821
fig11d_device,black_model_or_exp,394,255,0.8552631578947367,-0.6032786885245903
fig11d_device,black_model_or_exp,395,255,0.8636363636363638,-0.6032786885245903
fig11d_device,black_model_or_exp,410,255,0.9892344497607652,-0.6032786885245903
fig11d_device,black_model_or_exp,411,255,0.9976076555023923,-0.6032786885245903
fig11d_device,black_model_or_exp,412,255,1.0059808612440193,-0.6032786885245903
fig11d_device,black_model_or_exp,422,255,1.089712918660287,-0.6032786885245903
fig11d_device,black_model_or_exp,423,255,1.0980861244019136,-0.6032786885245903
fig11d_device,black_model_or_exp,449,255,1.3157894736842102,-0.6032786885245903
fig11d_device,black_model_or_exp,393,256,0.8468899521531101,-0.6072131147540986
fig11d_device,black_model_or_exp,413,256,1.0143540669856463,-0.6072131147540986
fig11d_device,black_model_or_exp,424,256,1.1064593301435406,-0.6072131147540986
fig11d_device,black_model_or_exp,445,256,1.2822966507177034,-0.6072131147540986
fig11d_device,black_model_or_exp,446,256,1.29066985645933,-0.6072131147540986
fig11d_device,black_model_or_exp,447,256,1.299043062200957,-0.6072131147540986
fig11d_device,black_model_or_exp,448,256,1.3074162679425836,-0.6072131147540986
fig11d_device,black_model_or_exp,449,256,1.3157894736842102,-0.6072131147540986
fig11d_device,black_model_or_exp,392,257,0.8385167464114831,-0.6111475409836066
fig11d_device,black_model_or_exp,414,257,1.022727272727273,-0.6111475409836066
fig11d_device,black_model_or_exp,425,257,1.1148325358851672,-0.6111475409836066
fig11d_device,black_model_or_exp,449,257,1.3157894736842102,-0.6111475409836066
fig11d_device,black_model_or_exp,391,258,0.8301435406698565,-0.6150819672131148
fig11d_device,black_model_or_exp,414,258,1.022727272727273,-0.6150819672131148
fig11d_device,black_model_or_exp,426,258,1.1232057416267942,-0.6150819672131148
fig11d_device,black_model_or_exp,449,258,1.3157894736842102,-0.6150819672131148
fig11d_device,black_model_or_exp,390,259,0.8217703349282299,-0.619016393442623
fig11d_device,black_model_or_exp,414,259,1.022727272727273,-0.619016393442623
fig11d_device,black_model_or_exp,427,259,1.1315789473684212,-0.619016393442623
fig11d_device,black_model_or_exp,449,259,1.3157894736842102,-0.619016393442623
fig11d_device,black_model_or_exp,389,260,0.8133971291866029,-0.6229508196721313
fig11d_device,black_model_or_exp,414,260,1.022727272727273,-0.6229508196721313
fig11d_device,black_model_or_exp,427,260,1.1315789473684212,-0.6229508196721313
fig11d_device,black_model_or_exp,449,260,1.3157894736842102,-0.6229508196721313
fig11d_device,black_model_or_exp,389,261,0.8133971291866029,-0.6268852459016395
fig11d_device,black_model_or_exp,414,261,1.022727272727273,-0.6268852459016395
fig11d_device,black_model_or_exp,427,261,1.1315789473684212,-0.6268852459016395
fig11d_device,black_model_or_exp,449,261,1.3157894736842102,-0.6268852459016395
fig11d_device,black_model_or_exp,389,262,0.8133971291866029,-0.6308196721311475
fig11d_device,black_model_or_exp,414,262,1.022727272727273,-0.6308196721311475
fig11d_device,black_model_or_exp,428,262,1.1399521531100478,-0.6308196721311475
fig11d_device,black_model_or_exp,449,262,1.3157894736842102,-0.6308196721311475
fig11d_device,black_model_or_exp,389,263,0.8133971291866029,-0.634754098360656
fig11d_device,black_model_or_exp,406,263,0.9557416267942584,-0.634754098360656
fig11d_device,black_model_or_exp,407,263,0.964114832535885,-0.634754098360656
fig11d_device,black_model_or_exp,414,263,1.022727272727273,-0.634754098360656
fig11d_device,black_model_or_exp,428,263,1.1399521531100478,-0.634754098360656
fig11d_device,black_model_or_exp,449,263,1.3157894736842102,-0.634754098360656
fig11d_device,black_model_or_exp,388,264,0.8050239234449763,-0.638688524590164
fig11d_device,black_model_or_exp,405,264,0.9473684210526314,-0.638688524590164
fig11d_device,black_model_or_exp,408,264,0.9724880382775121,-0.638688524590164
fig11d_device,black_model_or_exp,409,264,0.9808612440191387,-0.638688524590164
fig11d_device,black_model_or_exp,414,264,1.022727272727273,-0.638688524590164
fig11d_device,black_model_or_exp,429,264,1.1483253588516749,-0.638688524590164
fig11d_device,black_model_or_exp,449,264,1.3157894736842102,-0.638688524590164
fig11d_device,black_model_or_exp,388,265,0.8050239234449763,-0.6426229508196722
fig11d_device,black_model_or_exp,404,265,0.9389952153110048,-0.6426229508196722
fig11d_device,black_model_or_exp,410,265,0.9892344497607652,-0.6426229508196722
fig11d_device,black_model_or_exp,411,265,0.9976076555023923,-0.6426229508196722
fig11d_device,black_model_or_exp,412,265,1.0059808612440193,-0.6426229508196722
fig11d_device,black_model_or_exp,413,265,1.0143540669856463,-0.6426229508196722
fig11d_device,black_model_or_exp,414,265,1.022727272727273,-0.6426229508196722
fig11d_device,black_model_or_exp,429,265,1.1483253588516749,-0.6426229508196722
fig11d_device,black_model_or_exp,449,265,1.3157894736842102,-0.6426229508196722
fig11d_device,black_model_or_exp,387,266,0.7966507177033493,-0.6465573770491805
fig11d_device,black_model_or_exp,403,266,0.9306220095693782,-0.6465573770491805
fig11d_device,black_model_or_exp,414,266,1.022727272727273,-0.6465573770491805
fig11d_device,black_model_or_exp,429,266,1.1483253588516749,-0.6465573770491805
fig11d_device,black_model_or_exp,449,266,1.3157894736842102,-0.6465573770491805
fig11d_device,black_model_or_exp,387,267,0.7966507177033493,-0.6504918032786887
fig11d_device,black_model_or_exp,402,267,0.9222488038277512,-0.6504918032786887
fig11d_device,black_model_or_exp,414,267,1.022727272727273,-0.6504918032786887
fig11d_device,black_model_or_exp,429,267,1.1483253588516749,-0.6504918032786887
fig11d_device,black_model_or_exp,449,267,1.3157894736842102,-0.6504918032786887
fig11d_device,black_model_or_exp,387,268,0.7966507177033493,-0.6544262295081967
fig11d_device,black_model_or_exp,402,268,0.9222488038277512,-0.6544262295081967
fig11d_device,black_model_or_exp,414,268,1.022727272727273,-0.6544262295081967
fig11d_device,black_model_or_exp,429,268,1.1483253588516749,-0.6544262295081967
fig11d_device,black_model_or_exp,449,268,1.3157894736842102,-0.6544262295081967
fig11d_device,black_model_or_exp,387,269,0.7966507177033493,-0.6583606557377052
fig11d_device,black_model_or_exp,402,269,0.9222488038277512,-0.6583606557377052
fig11d_device,black_model_or_exp,414,269,1.022727272727273,-0.6583606557377052
fig11d_device,black_model_or_exp,430,269,1.1566985645933014,-0.6583606557377052
fig11d_device,black_model_or_exp,449,269,1.3157894736842102,-0.6583606557377052
fig11d_device,black_model_or_exp,387,270,0.7966507177033493,-0.6622950819672132
fig11d_device,black_model_or_exp,402,270,0.9222488038277512,-0.6622950819672132
fig11d_device,black_model_or_exp,414,270,1.022727272727273,-0.6622950819672132
fig11d_device,black_model_or_exp,430,270,1.1566985645933014,-0.6622950819672132
fig11d_device,black_model_or_exp,449,270,1.3157894736842102,-0.6622950819672132
fig11d_device,black_model_or_exp,387,271,0.7966507177033493,-0.6662295081967214
fig11d_device,black_model_or_exp,402,271,0.9222488038277512,-0.6662295081967214
fig11d_device,black_model_or_exp,414,271,1.022727272727273,-0.6662295081967214
fig11d_device,black_model_or_exp,430,271,1.1566985645933014,-0.6662295081967214
fig11d_device,black_model_or_exp,449,271,1.3157894736842102,-0.6662295081967214
fig11d_device,black_model_or_exp,387,272,0.7966507177033493,-0.6701639344262297
fig11d_device,black_model_or_exp,401,272,0.9138755980861246,-0.6701639344262297
fig11d_device,black_model_or_exp,414,272,1.022727272727273,-0.6701639344262297
fig11d_device,black_model_or_exp,430,272,1.1566985645933014,-0.6701639344262297
fig11d_device,black_model_or_exp,449,272,1.3157894736842102,-0.6701639344262297
fig11d_device,black_model_or_exp,387,273,0.7966507177033493,-0.6740983606557379
fig11d_device,black_model_or_exp,401,273,0.9138755980861246,-0.6740983606557379
fig11d_device,black_model_or_exp,414,273,1.022727272727273,-0.6740983606557379
fig11d_device,black_model_or_exp,430,273,1.1566985645933014,-0.6740983606557379
fig11d_device,black_model_or_exp,449,273,1.3157894736842102,-0.6740983606557379
fig11d_device,black_model_or_exp,387,274,0.7966507177033493,-0.6780327868852462
fig11d_device,black_model_or_exp,401,274,0.9138755980861246,-0.6780327868852462
fig11d_device,black_model_or_exp,414,274,1.022727272727273,-0.6780327868852462
fig11d_device,black_model_or_exp,430,274,1.1566985645933014,-0.6780327868852462
fig11d_device,black_model_or_exp,449,274,1.3157894736842102,-0.6780327868852462
fig11d_device,black_model_or_exp,387,275,0.7966507177033493,-0.6819672131147542
fig11d_device,black_model_or_exp,402,275,0.9222488038277512,-0.6819672131147542
fig11d_device,black_model_or_exp,414,275,1.022727272727273,-0.6819672131147542
fig11d_device,black_model_or_exp,430,275,1.1566985645933014,-0.6819672131147542
fig11d_device,black_model_or_exp,449,275,1.3157894736842102,-0.6819672131147542
fig11d_device,black_model_or_exp,387,276,0.7966507177033493,-0.6859016393442624
fig11d_device,black_model_or_exp,402,276,0.9222488038277512,-0.6859016393442624
fig11d_device,black_model_or_exp,414,276,1.022727272727273,-0.6859016393442624
fig11d_device,black_model_or_exp,430,276,1.1566985645933014,-0.6859016393442624
fig11d_device,black_model_or_exp,449,276,1.3157894736842102,-0.6859016393442624
fig11d_device,black_model_or_exp,387,277,0.7966507177033493,-0.6898360655737706
fig11d_device,black_model_or_exp,402,277,0.9222488038277512,-0.6898360655737706
fig11d_device,black_model_or_exp,414,277,1.022727272727273,-0.6898360655737706
